1.550628222235949316e+00,-1.068574193677866102e+00,-3.252846879796901014e+00,-4.741023601222035921e+00,-5.365636134797212797e+00,6.044281329340022157e-01,-1.235870820634432432e+00,-2.710109949123765016e+00,-3.730963995828660451e+00,-4.245381626812642750e+00,1.450770216044814154e+00,-9.804851752234480244e-01,-3.218038007963469838e+00,-4.987677209173236648e+00,-6.053022724298257273e+00,-5.750551348985997180e-01,-2.838332034253090441e+00,-4.562870622982975632e+00,-5.600063607017176537e+00,-5.892859310720645283e+00,2.086145468939508141e-01,-1.732855707452552352e+00,-3.516076764478464511e+00,-4.978073815251208956e+00,-5.957788333038368300e+00,-6.371663540337557663e-01,-3.262241778471485887e+00,-5.464450909867739625e+00,-6.978236045964135492e+00,-7.629859130568406478e+00,-1.681594425306297547e+00,-3.533144659605091054e+00,-5.005332081161110835e+00,-6.011333762682077086e+00,-6.501734747222885247e+00,-7.782820893221241709e-01,-3.185636688618765255e+00,-5.408540499902761312e+00,-7.176369041527019377e+00,-8.253185571552540623e+00,-2.797162167026119306e+00,-5.087483719439410024e+00,-6.837545955129616715e+00,-7.892492501081465051e+00,-8.190924990525349614e+00,-2.081591060734908627e+00,-4.003628804787553896e+00,-5.760602669654019792e+00,-7.195964074445192260e+00,-8.155175827515570575e+00
1.097702044810792010e+01,1.446708892180683037e+01,1.749526255641756833e+01,1.988874398593448944e+01,2.142939038503331517e+01,6.999279860363603056e+00,1.384621659984676256e+01,1.993444739490719186e+01,2.434196616343670527e+01,2.635752349751291845e+01,1.074692274380502255e+01,1.504699326933904047e+01,1.784554353977860686e+01,1.902599599706197608e+01,1.866719961413203777e+01,2.116282336061916070e+00,7.140295809726776355e+00,1.214980201869483523e+01,1.648690428136849917e+01,1.945759360632039048e+01,5.593823717460611356e+00,1.200473886324411588e+01,1.676133912801767423e+01,1.926764802572567348e+01,1.927789863183512864e+01,2.048863317538626383e+00,5.513620675172853147e+00,8.464492966468503354e+00,1.074760889024206634e+01,1.217184694610681461e+01,-2.352213936981096154e+00,4.446232753273825722e+00,1.054330586349663612e+01,1.501483440444087236e+01,1.713389714347817616e+01,1.640955694266061915e+00,6.044032322578283711e+00,8.905716007654945088e+00,1.009397192967633217e+01,9.685738501262122213e+00,-6.959752419602777351e+00,-2.052294259915937058e+00,2.847211769761365474e+00,7.107800868112283510e+00,1.005419713482554656e+01,-3.775697918281907484e+00,2.718966216026510452e+00,7.588684948858588797e+00,1.020978644803348523e+01,1.030839855664719629e+01
3.544672752817646710e+00,-2.493310441225332852e+00,-7.459880169345451506e+00,-1.067693148684972648e+01,-1.174530841610939191e+01,4.521276541760990142e-01,-2.276810193877027544e+00,-4.226917224172654031e+00,-5.458623763259657480e+00,-6.058855476585605970e+00,4.974907971154276964e+00,-2.646126954230911821e-01,-5.457534506610024927e+00,-9.870333633473904911e+00,-1.281109333149196416e+01,-2.704250385939630963e+00,-7.230141605781808423e+00,-1.024360539856863461e+01,-1.154472526952754841e+01,-1.120343207958929277e+01,1.552276373402873944e+00,-1.606471378151439922e+00,-4.869238143634592397e+00,-7.975069365812824884e+00,-1.055203962532961448e+01,-1.113654049605719898e+00,-7.176587770206252159e+00,-1.221935758426444352e+01,-1.554520210847876882e+01,-1.672832899392211203e+01,-4.623504837975529469e+00,-7.400241931939198992e+00,-9.341632617261122817e+00,-1.051024128573289751e+01,-1.100844216214387394e+01,1.413043814841068446e-01,-4.996677637157330487e+00,-1.012736545065936156e+01,-1.453247228320918438e+01,-1.752196473221025030e+01,-7.508348105883243306e+00,-1.214913415886515580e+01,-1.527103103645612592e+01,-1.664757404298750032e+01,-1.633022782532806971e+01,-3.541127127327379220e+00,-6.617319002759165514e+00,-9.768578818717420731e+00,-1.276125280815289642e+01,-1.525112038878095966e+01
1.760691137676650975e-02,-1.916765545338968035e+00,-3.177828834256331891e+00,-3.186775658688369095e+00,-1.751592609449739602e+00,-5.072456540880247999e+00,1.181666609740620988e+00,7.385079920022545430e+00,1.228902648244600293e+01,1.488267206194716863e+01,8.682207773984769617e+00,8.723694278131727486e+00,6.902504776332365033e+00,3.934584997271761253e+00,7.364081272178621962e-01,-7.757794585849897118e+00,-5.950375318968568195e+00,-2.378322799569430934e+00,2.353854958351979221e+00,7.277378713720429992e+00,5.338004147200234861e+00,1.052852854385587733e+01,1.348366105057106701e+01,1.374993718829291645e+01,1.145198618633512488e+01,1.303632603692446157e+00,-6.924819132718269543e-01,-2.142108368825380360e+00,-2.420272626718375619e+00,-1.269047460767992241e+00,-4.819086932107681243e+00,1.316753186929225716e+00,7.541735785349099608e+00,1.260182304164102618e+01,1.544795203328510524e+01,9.534497130780639651e+00,9.827249086338191830e+00,8.160062556207799744e+00,5.211177970568570572e+00,1.892408036463318899e+00,-6.832490610218607152e+00,-5.309387736163549754e+00,-2.005661499958061089e+00,2.539875716734410371e+00,7.404140786647914751e+00,5.547397983365044638e+00,1.094221345442629278e+01,1.417327876680057308e+01,1.471957146711662467e+01,1.263716296424605545e+01
1.122128128297780236e+01,1.893787134421898344e+01,2.507551162852946902e+01,2.858973608410227740e+01,2.890969922123003499e+01,1.355079731802403131e+01,1.458460472694907750e+01,1.463034765699404005e+01,1.413506899102393533e+01,1.350958943979506621e+01,5.007826249949181019e-01,6.604837659014973106e+00,1.319960730115299619e+01,1.912870428986209959e+01,2.323003811769921612e+01,1.209319363777669665e+01,1.675603829593914540e+01,1.894928341546333428e+01,1.859418844647254687e+01,1.606725224162519794e+01,-4.191086729662591992e-01,1.482721342657816965e+00,4.179446290019623866e+00,7.469056197914937911e+00,1.083569905161405167e+01,1.048837677941793611e+00,8.815816576025909512e+00,1.510734674674399614e+01,1.884128452699905409e+01,1.939299094243142818e+01,4.221123434294042021e+00,5.351463812086342031e+00,5.379603647313503600e+00,4.756895674381333983e+00,3.925359742642900773e+00,-9.317680737798067270e+00,-3.418688084016530127e+00,3.050396885768194011e+00,8.963958901207499608e+00,1.316371095811589953e+01,2.215141694673351758e+00,7.110022217402443445e+00,9.522253377400335950e+00,9.319479204677197259e+00,6.840905108591631034e+00,-9.712893115656308751e+00,-7.977788822744668273e+00,-5.506257739468388479e+00,-2.445174525192978621e+00,7.455601100970827844e-01
-2.350421471003732776e+00,9.865767222272845416e-01,3.751145551179158932e+00,5.588986342569551624e+00,6.283758934546444408e+00,-7.947861901771418047e-01,1.094228731817952216e+00,2.538843595784047835e+00,3.507930494071212824e+00,3.997850516710353297e+00,-2.571490800128502840e+00,4.161134556999701584e-01,3.279730195883206356e+00,5.640810364052757819e+00,7.154906550309846125e+00,9.911702465783822635e-01,3.666502111825637567e+00,5.576424229833688351e+00,6.575885249005318123e+00,6.653809615244417941e+00,-6.690262297414111270e-01,1.408066365723907420e+00,3.427079322989007082e+00,5.216252048330519031e+00,6.571160019823333087e+00,6.999295562487407585e-01,4.047845685405794036e+00,6.845758406075195701e+00,8.731205297373275442e+00,9.476190563869838712e+00,2.438170874327244775e+00,4.348101952258381253e+00,5.788902688465985769e+00,6.730379006797762464e+00,7.175652030210336818e+00,5.555584374029323147e-01,3.498731067725481481e+00,6.335115244396380518e+00,8.692829392363858432e+00,1.022825022086865943e+01,4.105308205689563117e+00,6.830916141205663372e+00,8.788286775757974567e+00,9.820751706074378973e+00,9.909154869558886247e+00,2.571707132892592451e+00,4.612674648442487424e+00,6.582894017026710287e+00,8.322551017166864185e+00,9.639344303388424962e+00
-5.444942717689132294e+00,-7.108555704744345505e+00,-8.225776076460595831e+00,-8.353804770899913024e+00,-7.326454632935517353e+00,-7.851261473026240445e+00,-3.946501171435829569e+00,1.230146545292853943e-02,3.225158034580106747e+00,5.040290461104453890e+00,2.557286355459838401e+00,2.237304822507285351e+00,7.391851999826397623e-01,-1.401016029252449391e+00,-3.524461696582692483e+00,-7.567262911485466148e+00,-6.686367836927369801e+00,-4.516953610727029833e+00,-1.420903945905303445e+00,1.978601486653736252e+00,2.393240528566326297e+00,5.574728183333752085e+00,7.324622013530904141e+00,7.383751530363815263e+00,5.872481031469015456e+00,7.048175757807384478e-01,-1.000781492181188170e+00,-2.246229337009670868e+00,-2.557332339259398069e+00,-1.723080368311901589e+00,-2.403732068806267996e+00,1.420592936100093073e+00,5.394063205931688643e+00,8.713099189532606204e+00,1.069992638826187914e+01,8.412095544253094914e+00,8.262980541013357438e+00,6.869586630626263180e+00,4.742329789185291133e+00,2.536877947722421478e+00,-1.662802031746742681e+00,-9.752489192847635380e-01,1.011697002647528265e+00,3.980826625718676848e+00,7.340034731756356123e+00,7.810865353327626437e+00,1.113127583548347665e+01,1.306881058755112157e+01,1.331835807885676815e+01,1.195366164582699042e+01
1.980448074122037738e+01,2.530128769089844809e+01,2.987301964353888195e+01,3.303743176621182442e+01,3.441010322971700219e+01,1.547479761997782610e+01,2.224579113020867283e+01,2.797904727732248276e+01,3.190793959600984664e+01,3.346087584290721395e+01,1.407748449800949864e+01,1.988174877003421770e+01,2.436632120926804745e+01,2.707029667145737761e+01,2.772198528017822383e+01,7.981672369361346497e+00,1.406072799513606775e+01,1.938452620070755472e+01,2.328669010520091120e+01,2.520217151323330995e+01,6.481835205149272916e+00,1.308732539180149423e+01,1.831512657584516646e+01,2.152236529528856579e+01,2.231413527641221251e+01,2.316425047674004478e+00,7.803624505675696099e+00,1.234601472519877419e+01,1.546853475290923541e+01,1.679702040549149444e+01,-2.173946503583066736e+00,4.578641348708525349e+00,1.031525382626250043e+01,1.426844271702158196e+01,1.586066712940648848e+01,-3.478063569721894233e+00,2.365299344675149129e+00,6.873835711618724531e+00,9.580773181580678255e+00,1.021369667533065950e+01,-9.562514118599445112e+00,-3.527700090311753023e+00,1.754344689443387395e+00,5.627466034632547576e+00,7.533726381285241303e+00,-1.117375185283250616e+01,-4.536472561815951821e+00,7.342656755579355377e-01,3.985076909160103042e+00,4.810386794160461221e+00
-5.632499160797609150e+00,-1.221605795787923476e+01,-1.725412329230592690e+01,-1.962237285910387641e+01,-1.880135691384864316e+01,-1.138021251717366056e+01,-7.341505027459841237e+00,-2.696514776290643844e+00,1.308330825584210988e+00,3.632125555833626063e+00,7.317799696015196531e+00,3.297361285617281368e+00,-2.467310018056807497e+00,-8.673993427492401764e+00,-1.386345672352708114e+01,-1.315326202573466041e+01,-1.488290015365649488e+01,-1.365135925359234115e+01,-9.869335286933420548e+00,-4.523179968533766804e+00,4.690057702674501172e+00,7.349045433266753413e+00,7.780306408101319349e+00,5.769081102221317536e+00,1.747407269322070578e+00,3.118072011728458826e-01,-6.351844525856464863e+00,-1.163451744926402043e+01,-1.435200079530558703e+01,-1.389934021044403423e+01,-6.775486516246112423e+00,-2.890217938750621052e+00,1.782752387539168648e+00,5.990146553644781768e+00,8.641467384583291889e+00,1.269945534959150812e+01,9.004963078941640831e+00,3.440067247157642782e+00,-2.741923361177670770e+00,-8.087822185802771457e+00,-7.676890473012747407e+00,-9.775349026458886925e+00,-8.891885889210568550e+00,-5.351975446685327320e+00,-8.269157902491564016e-02,9.237737526965080548e+00,1.216173537619348721e+01,1.295094143392549668e+01,1.130295873513974314e+01,7.560890574786066409e+00
-4.617281529619425839e-01,2.528597189364809594e-01,9.393049534092976494e-01,1.626434719449191935e+00,2.285792511422576112e+00,-1.403082681629558959e+00,1.090866982098938509e+00,3.399344527943418459e+00,5.154047044718251591e+00,6.065138984508613440e+00,1.750526037434566584e+00,2.894468470853930331e+00,3.459198163229889822e+00,3.503342493238373656e+00,3.155870214887327663e+00,-1.657172567140551500e+00,-1.294925785425385389e-01,1.607189722321707981e+00,3.324566842294053970e+00,4.741941792365643948e+00,1.353264524502426402e+00,3.616093958655644869e+00,5.218719412960479254e+00,5.965655185692511964e+00,5.813802174972517278e+00,6.413120663066438354e-01,1.342483375722370864e+00,1.987953795021774273e+00,2.616582556998628739e+00,3.214236242107822328e+00,-5.244388432433402247e-01,1.943807893218058247e+00,4.256972449843279271e+00,6.045604371742353322e+00,7.011561009296669589e+00,2.759315261140444786e+00,3.957857729204312669e+00,4.556052299227704161e+00,4.604332980710045931e+00,4.230655804558183242e+00,-6.325172516357868702e-01,8.333807259011531965e-01,2.511755669840059824e+00,4.188575761538285924e+00,5.593073786984291473e+00,2.222352418390812545e+00,4.529574345333983842e+00,6.192160055471691571e+00,6.999943485264601861e+00,6.894927904248756789e+00
8.752466568395771418e+00,1.265133724849401098e+01,1.597929761289538675e+01,1.847041638742873459e+01,1.987523806241560109e+01,6.029546856877498584e+00,1.198272653556417566e+01,1.718335584708556851e+01,2.090700884740273580e+01,2.260246266223145639e+01,8.034344626609723150e+00,1.242891378880827702e+01,1.561635111031544909e+01,1.736513025877303207e+01,1.760754635496548559e+01,2.463981043915016489e+00,7.301582936342672525e+00,1.184206313007006450e+01,1.552262320859960099e+01,1.780259094781885665e+01,4.303484288439237915e+00,9.989831010752272533e+00,1.437553987721285509e+01,1.693570589007704896e+01,1.740396836761639676e+01,1.845413884031473550e+00,5.728794872733124599e+00,9.009448988392549040e+00,1.143302717639370947e+01,1.276661021820154396e+01,-1.136575965226020557e+00,4.786929166655556678e+00,9.992969726450104062e+00,1.375579490781753300e+01,1.551459112037493604e+01,1.018477271052980804e+00,5.476083272082427733e+00,8.702156468319200755e+00,1.045571111779804063e+01,1.066787313210198462e+01,-4.533568589352455547e+00,2.327047279330320961e-01,4.705867904645891997e+00,8.339604077816730410e+00,1.060470514840572775e+01,-2.873671063901833023e+00,2.863927684742718860e+00,7.318861873271417906e+00,9.949277730780540452e+00,1.047161496352356380e+01
-6.449727426703308897e-01,1.885139514397088156e+00,4.230767273401514927e+00,6.403460754310058789e+00,8.285046097444235258e+00,-3.121692857126633580e+00,3.973109219929095381e+00,1.047982125836792022e+01,1.539121492366373900e+01,1.791858703549196008e+01,4.906610310344672321e+00,8.538168268415063267e+00,1.057155278464846582e+01,1.109476211470613372e+01,1.039347364680877561e+01,-3.897151189160422913e+00,7.188287789327971744e-01,5.758684585062317396e+00,1.057432545877093233e+01,1.440049184260994686e+01,3.763866318249411425e+00,1.026576358866063110e+01,1.496171635854471482e+01,1.728783331475503005e+01,1.708837718002845563e+01,1.875643327073489353e+00,4.371337375058754304e+00,6.611850298757196320e+00,8.634468095826871803e+00,1.035776066806550233e+01,-1.176732553488968769e+00,5.852132460638508782e+00,1.237086833284473109e+01,1.736930287475147949e+01,2.003742226378310676e+01,7.185439374239406263e+00,1.095706565537772370e+01,1.307629937160281308e+01,1.361011990032244334e+01,1.284160663824638249e+01,-1.577620010580574217e+00,2.879867334908429832e+00,7.770144230324247836e+00,1.248174203929927017e+01,1.627487457526033054e+01,5.684312257933714641e+00,1.230009191069832220e+01,1.714986385926821555e+01,1.963207649092307605e+01,1.955277486302394863e+01
-6.028064861522089757e+00,8.195437180609422612e+00,1.994042102086738311e+01,2.766773827207404324e+01,3.044263851199005444e+01,-2.381190135140265340e-03,7.747624798576866034e+00,1.359149296107043803e+01,1.743487383668878010e+01,1.929394008495316370e+01,-8.874583122903555221e+00,3.786884108609239519e+00,1.597468125699911923e+01,2.604124379360362340e+01,3.247909246628654500e+01,6.123906818163318277e+00,1.738929846774349741e+01,2.531341488482983948e+01,2.929258928484701130e+01,2.930974733657872022e+01,-2.227422423436872911e+00,6.363422061915090744e+00,1.477525068633374516e+01,2.228498770733092726e+01,2.801115393139837906e+01,2.963673585865727489e+00,1.723598642335149123e+01,2.913004073681651818e+01,3.707019048822746754e+01,4.006957643650202527e+01,9.805733720270687570e+00,1.764924952749676024e+01,2.347606587628343178e+01,2.719600818467214509e+01,2.885547117851252708e+01,4.600498671272874596e-01,1.292287671509883751e+01,2.498892529365121362e+01,3.504043937014797905e+01,4.157362408032071244e+01,1.540081738034679049e+01,2.689097816154063025e+01,3.502722257118845306e+01,3.915394749391349194e+01,3.921795308453619811e+01,7.615457968209165429e+00,1.604479812757374901e+01,2.423848534799107668e+01,3.152685251061994265e+01,3.708261948382437367e+01
-1.086202779695109477e+01,-4.880290627969801953e+00,9.228379731552038834e-02,3.416441196674126601e+00,4.716428414015892301e+00,-6.431615712367158011e+00,-3.588601848287273022e+00,-1.477227792921732785e+00,-3.622619009349037356e-02,8.197120204524148690e-01,-9.224555639377843619e+00,-4.000182809958696240e+00,1.187092982020126364e+00,5.645451071789372222e+00,8.721446417614432178e+00,-4.436108725142648979e-01,4.103864198992287271e+00,7.223862284215977425e+00,8.730704399831767049e+00,8.693579552296068158e+00,-2.984001753203553431e+00,2.666989872231566583e-01,3.623168008492325232e+00,6.841829994922770553e+00,9.572760746790333286e+00,1.041754219234673817e+00,7.047157669873501007e+00,1.209201003654731821e+01,1.551936087619214355e+01,1.692819167953873460e+01,5.867992578972371476e+00,8.756345382658494714e+00,1.085945173775341743e+01,1.224060322180656435e+01,1.299976229149490514e+01,2.845481377697075764e+00,7.973541921456278381e+00,1.310178700262072837e+01,1.755284873319654082e+01,2.067506847464908404e+01,1.159843899078702556e+01,1.625489506819773311e+01,1.947774500787230778e+01,2.105612810543230395e+01,2.104171763987521970e+01,9.332462843488492865e+00,1.250485699538315032e+01,1.575555851438572041e+01,1.886688765814047741e+01,2.151519905017403289e+01
