-6.723866819669946260e+00,-1.821649357743520170e+01,-1.653638591916283573e+01,-2.651145242920582135e+01,-3.028675248602626624e+01,-1.158162492304818691e+01,-1.210499924110517789e+01,-1.195691965148728819e+01,-1.666020603539418588e+01,-1.340726719009241208e+01,2.416894205593283829e+00,-6.705947526669439718e+00,-7.297648108651793919e+00,-1.397530576323753593e+01,-2.219370566422227498e+01,-1.683724622350601408e+01,-2.165554743623822631e+01,-1.794874083593521163e+01,-1.746968960250859837e+01,-1.408086649304701155e+01,1.964975556269770163e+00,-1.235664139595718192e+00,-9.602412779372240692e+00,-3.919653344179033105e+00,-1.770225585919995126e+01,-8.094367674562363391e+00,-1.639601969211175003e+01,-2.837741487828510500e+01,-2.661139893870724293e+01,-3.202628109001817336e+01,-1.086521631210304406e+01,-8.572010488953500484e+00,-1.499210644773704182e+01,-9.506067299504511681e+00,-1.138406843103048871e+01,1.473187405277958106e-01,-6.160874686208565265e+00,-1.181421584143741299e+01,-1.773732193867193274e+01,-2.253999550523847972e+01,-9.687582614336234244e+00,-2.416651656513442958e+01,-2.165294257957066293e+01,-2.231720966194614064e+01,-1.674348809656193282e+01,1.296680970721637571e+00,-1.045869946192580890e+01,4.495001222382477124e+00,-1.069976308616847405e+01,-1.151847494605491562e+01
-1.568104292232614227e+01,-1.205033902277384250e+01,-9.018229494507890465e+00,-9.272105423087097620e+00,-9.194245763799569815e+00,-1.267448068929377669e-01,-8.824281015014932450e+00,-1.951606635139297907e+01,-1.003681354593847530e+01,-1.413931615905691785e+01,-1.281001044383039833e+01,-1.216730924256392399e+01,-9.605321866540187159e+00,-7.278018585830171361e+00,-1.112036901717059401e+01,-2.514488032898593239e+00,2.630566869492681370e+00,-1.049906446258324699e+01,-1.053625134985688483e+01,-1.201114173906139371e+01,-1.529808039174476875e+01,-7.694418010815022413e+00,-3.266472885547040406e+00,-1.356955088898329898e+01,-9.088323662544523174e+00,-5.379104319536728296e-01,-1.000534414992828403e+01,-4.798073548503192676e+00,-4.590542619677271396e+00,-3.497086686902919794e+00,-3.855132540165808308e+00,1.263045952430025265e+00,-3.739846500633490667e+00,-1.730255542472884400e+01,-9.722695341837443550e+00,2.691670107170156534e-01,9.050559008313507903e-01,-2.188791546811430955e+00,5.516895779307771086e-01,-4.214768585902122666e+00,6.463476449775790833e+00,5.962426540897832972e+00,-2.411412261886065167e+00,-5.612331859834198688e+00,-5.520399823135060835e+00,-4.550888699303955676e+00,-2.938728181674469031e+00,-3.788867720641918346e+00,-1.023380810995071499e+00,-7.483975765679723224e+00
-2.527650173332678385e+00,1.296163708176173479e+01,2.682620457275406523e+01,3.062601762187515675e+01,2.789552418838347592e+01,2.191131714529714003e+00,1.070990448313574639e+01,1.065577597474873350e+01,1.226397740745937703e+01,8.640245528725371216e+00,-1.407603683603551481e+01,1.033097646349549237e+01,7.940060740439555786e+00,2.065231611233673803e+01,1.723207532172181544e+01,1.098740859742971132e+01,1.560335573304939416e+01,1.440336126835630104e+01,1.342965462490591833e+01,8.589249053358770425e+00,-1.516245808977877552e+01,-6.937447040307117341e+00,4.604305224408797415e+00,4.446540625367400246e+00,9.092728138980646690e+00,-4.923860859683409252e+00,1.057337451182908339e+01,1.737940152934037741e+01,1.712628810056362738e+01,2.073285580202353984e+01,9.917908639608636889e-01,5.285348764835724467e-01,3.679450282630213565e+00,7.278674255928638814e-01,-6.884839422535140585e+00,-1.115765181000005768e+01,-5.365494364920463610e+00,6.661095690549962534e+00,6.922855611893699468e+00,1.502918947788487003e+01,-3.116846875793921612e-02,1.091589428162460962e+01,8.137406166320412026e+00,9.484985805114284574e+00,7.914932432649583127e+00,-7.304184633200343946e+00,-6.695612392773064414e+00,-5.097394809752123557e+00,-8.262472926618645630e+00,1.139873520248773531e+00
-2.786307799254965190e+00,1.451480544169655573e+01,1.879716779039024743e+01,2.337501872583307261e+01,2.559429188656642040e+01,1.158161756263798026e-01,1.432432350536517873e+01,4.023457595446373602e+00,1.315646119659446533e+01,1.410089508782279566e+01,-1.114887607562025096e-01,3.527137508668823251e+00,9.446867655857989376e+00,1.742468812718781024e+01,2.277954034169835040e+01,-4.218872765126428170e+00,3.686539388728299116e+00,1.207508611769964801e+01,1.123971853684188815e+01,1.350872258074432608e+01,-4.096689407065063904e+00,-5.968514110351241797e-01,5.677375149533951948e+00,4.819342582263095309e+00,1.008688135132118546e+01,-5.406518541766093477e+00,4.430822436428864641e+00,5.656621238354395231e+00,1.957933435624049068e+01,9.543661450314457895e+00,4.272539269828948605e+00,4.078554223293789249e+00,-1.800302079685462076e+00,6.547263540947742655e+00,6.859153027583742457e+00,-5.570523723161274532e+00,-2.339414248198858015e+00,1.562116146434151531e+00,9.810251787126912149e+00,4.140977990752613636e+00,5.681519499421491481e+00,-4.506363650472516191e+00,7.589844294802352564e+00,1.160445132374112376e+01,2.831460013556647226e+00,-1.600463341526710082e+01,4.450119615628662650e+00,-3.224376387403587785e+00,-4.957743628721988927e-01,4.747536724541125075e+00
-1.303247776701594418e+01,-2.225087330085256809e+01,-2.373734290438092387e+01,-3.245878330742609563e+01,-3.207141681119323096e+01,-7.838861425555885276e+00,-1.772879837274386006e+01,-3.759874994841188567e+01,-4.347877285767504674e+01,-4.568422280520945833e+01,-2.127667373884871438e+01,-2.621681383108896313e+01,-3.699478319054396991e+01,-2.501525601397828424e+01,-2.929227139572913430e+01,-5.864959075371972474e+00,-1.464013472189519405e+01,-1.993236956125475956e+01,-2.818461204442556323e+01,-3.344400772916534947e+01,-2.179505739845506795e+01,-2.981794535006838842e+01,-3.410484694943086481e+01,-3.770172748926243855e+01,-3.769839988676144316e+01,-1.008542918938349153e+01,-1.800009790524010356e+01,-2.051278596571276935e+01,-1.974468227118412500e+01,-1.890393981105235000e+01,-2.592541240682490589e+00,-9.637670235168446453e+00,-2.042014424259078353e+01,-3.228114138101626907e+01,-3.823884425341535120e+01,-1.474104888480519548e+01,-1.245372972430002534e+01,-2.123911522369443361e+01,-2.019562148907301591e+01,-1.513859265640778062e+01,9.725397768240771512e+00,1.632096915426488160e+00,-8.430739323672781893e+00,-2.240780703610710134e+01,-2.759947079681325732e+01,-1.609350616112071641e+00,-1.804844799075091188e+01,-1.838581105281562600e+01,-2.593692157972532186e+01,-2.241644864190622854e+01
2.071092157997668881e+00,-1.338600844589277195e-01,-5.028460327034985688e+00,-9.816909984707676173e+00,-3.419798934606710361e+00,3.291573305910523217e+00,7.230178831990339283e-01,-4.550327242469347944e+00,-2.653916779169371409e+00,-7.283987569465578460e+00,-2.428294274900022032e+00,-7.354530648434204565e+00,-3.624188717921689395e+00,-8.510341598657827689e+00,-4.329375623761128722e+00,-1.976252571117090184e+00,4.465612377658888299e+00,-1.340194337789530232e+00,1.079798453828443083e+00,-1.630452463831146837e-01,-3.278207219134132266e+00,-5.549793252499533480e+00,-3.431098937499438062e+00,-4.464779349227056215e+00,-1.057015156989934290e+01,-2.216400613311906742e+00,-9.324400294324804994e-01,-4.377435393563034793e+00,-4.619814843997657183e-01,2.374663615949647255e+00,-9.616319880226820160e-01,6.653287233985790694e-01,-8.200198251380514947e+00,-9.652722972261400969e+00,-6.429441168481602631e+00,-7.876910512475331139e+00,-2.464137240229875125e+00,-1.371369741238825135e+01,-9.317080433308078113e-01,-7.150028853550088215e+00,-8.005815639275020157e-01,-2.356285292633230277e+00,-2.362013480960541756e+00,-9.281268987587994346e+00,-8.040653900330521964e+00,-7.907434171938486855e+00,-1.123657733376579948e+01,-1.306579757582006351e+01,-1.338853665934637149e+01,-1.850429033113000798e+01
1.289965267253213099e+01,1.074726932214213271e+01,3.602598598941224584e+00,9.581986131577144405e+00,-3.167285520635582330e+00,8.764611295567418026e+00,1.423761775406973129e+00,1.399595105442275944e+00,5.048494513991110821e+00,8.937220943032331277e+00,1.561679057224519696e+01,3.910716984385074646e+00,7.570797292824233082e+00,-5.628695810404105160e-02,-1.169199167251532501e+00,-3.079517049296475406e+00,-6.322919505151528341e+00,-4.111308344962292693e+00,-2.534356264714396456e+00,-3.068329657533435118e-01,1.788127905813627017e+00,3.271986784824685301e-01,-4.674512218145498998e+00,-4.019966259510683315e-01,-1.981348878522374735e+00,7.789855795095173008e-01,-6.744427675115706400e+00,-1.199248092071087513e+01,-7.908998728397460987e+00,-1.467952349258352029e+01,-7.550869604310369354e+00,-6.645418686052314783e+00,-4.442590816418394262e+00,-1.537885358922547319e+01,-1.058703357555796032e+01,-5.840294984076682461e+00,-5.923013019540507074e+00,-1.152157048612983914e+01,-1.856283651929653189e+01,-1.809051627586803335e+01,-1.174296616311518449e+01,-1.134621463300794986e+01,-2.174049505982315367e+01,-2.573731047213163237e+01,-1.513892855251670433e+01,-7.969054436241903794e+00,-1.563666161383358499e+01,-1.216189415587822609e+01,-2.139014342868542684e+01,-1.518664646412769770e+01
-1.980699956778589410e+01,-2.464369112865679057e+01,-1.915530000318696935e+01,-3.559616861940119747e+01,-3.594727595239801587e+01,-1.465921868443320264e+01,-2.131467024784082298e+01,-1.981901013325554572e+01,-3.352185868136603375e+01,-2.715066298065187311e+01,-1.845287267460181724e+01,-2.079550435633207428e+01,-2.647786773684405404e+01,-3.685876253367342770e+01,-3.049278366031582266e+01,-8.767047843310411537e+00,-1.445760321921620140e+01,-1.296570703989242901e+01,-2.277974277088268096e+01,-3.753428473561051248e+01,-8.464001541970745279e+00,-2.220345010918509843e+01,-2.141910048726848714e+01,-2.386943128035337125e+01,-3.581773949067663665e+01,-7.525790162135476358e+00,-1.744971353143204595e+01,-2.653022011094781618e+01,-2.343316206638088062e+01,-1.843294463568090791e+01,-8.557490795042966170e+00,-1.070407732163130987e+01,-2.257309244968031692e+01,-2.214398138936671145e+01,-2.921819152431918809e+01,2.112355637638891448e+00,-1.365086717645139913e+01,-2.534938177076708143e+01,-2.050698705836403235e+01,-2.306419863185411856e+01,-3.681498332249885763e+00,-6.711357956602333807e+00,-1.203595231797660858e+01,-1.880956560325612159e+01,-1.386060804673279101e+01,2.430618791076025520e+00,-1.107491241465119813e+01,-1.167851866994770305e+01,-2.690196746174198594e+01,-1.727605426336989325e+01
-7.646227128641370996e+00,9.087016814332966597e-01,6.547791629734480701e+00,1.502906439482750578e+01,1.738121583329665043e+01,-1.275685281353972655e+01,4.783236723027460613e+00,3.974468849328965803e+01,3.697926139050712635e+01,6.175680465921146123e+01,1.730739227025676996e+01,2.499094467276260190e+01,2.489971598972337219e+01,2.742470454568193361e+01,2.424591394616893680e+01,-1.728152457093962013e+01,-3.734390639594931116e-01,6.549775345556955841e+00,2.996478419326346199e+01,3.759795279977283400e+01,1.234746019192808575e+01,3.209975030430857146e+01,5.399875180858443002e+01,5.279437381959468922e+01,5.121662545578266190e+01,9.764580247387513623e+00,1.802447052936071614e+01,1.763152884795421116e+01,3.022554145846424589e+01,2.524262339334170591e+01,-3.684058843638676528e+00,1.290337471876675934e+01,4.227957660361852987e+01,5.999368625833484003e+01,6.677394975490759066e+01,2.193615979900594581e+01,3.770315411147095119e+01,3.745429587914245673e+01,3.882734002692252773e+01,4.427180052411984690e+01,-4.146088706403689095e+00,1.233007270265951405e+01,2.122517953882319830e+01,4.313211676081593282e+01,5.237136595198811762e+01,2.255967006146708798e+01,3.716496529237377899e+01,6.387923780297724363e+01,5.878742634090687602e+01,6.723746476916718962e+01
-2.053880185190400809e+01,-3.152115410063617773e+01,-3.881198302760611085e+01,-4.511440521107164869e+01,-4.933416518421314123e+01,-2.145962907477545656e+01,-2.150273281029667061e+01,-2.896853227912477990e+01,-2.729784845482337374e+01,-2.738206016802058684e+01,-5.024628249792854717e+00,-2.201281722057192880e+01,-2.056857123104791540e+01,-3.071607703713664961e+01,-3.802501278606125368e+01,-1.899206809781623662e+01,-3.530415954558679204e+01,-2.795653024183714663e+01,-3.336637462714688951e+01,-1.747006246512511396e+01,-1.150277818861370172e+01,-4.761473538236346670e+00,-1.221892029983045092e+01,-2.020580267788263029e+01,-2.094297741287498127e+01,1.843590771498127889e+00,-1.581916674340099505e+01,-2.417873824647186609e+01,-3.399400726014869178e+01,-3.067768216517969648e+01,-1.350785773957271729e+00,-6.957612672456183311e+00,-1.172289111922673399e+01,-6.718438297557632666e+00,-8.255174213398202454e+00,9.939170760473189148e+00,-4.728432039124867536e+00,-2.781184871671789960e+00,-1.413455956694307147e+01,-1.647744105847586837e+01,-3.695702779227853174e+00,-8.157711179039772276e+00,-1.603634671043588611e+01,-1.759501081197399586e+01,-1.126297380112715274e+01,8.841446231636178155e+00,1.035037104243646766e+01,3.565341078339456793e+00,6.992034284663667165e+00,-2.060983888987908408e+00
-2.368957791245778566e+01,-3.106357496964630371e+01,-2.402062298571264520e+01,-2.834984710404182451e+01,-3.445205735113481182e+01,-1.817671500275266183e+01,-1.791332463588540591e+01,-2.353756806120851053e+01,-1.733432018400047880e+01,-2.614474471538041556e+01,-1.604478160596214664e+01,-1.256535811119680091e+01,-2.268721364114266947e+01,-2.260200891427015080e+01,-2.850150297109084718e+01,-1.798645639144153563e+01,-1.574023549216228268e+01,-1.098634624833878348e+01,-1.910374568622487246e+01,-1.513568926615565147e+01,-5.538077929601371352e+00,-9.511802236163070745e+00,-9.298564576952822236e+00,-1.056369996932273381e+01,-1.336324314214845721e+01,-2.984655996042096859e+00,-1.372744970868605030e+00,-8.480882038726189620e+00,-1.354852928167019144e+01,-1.796974920680713339e+01,-1.397493098736680484e+00,-3.912404018702342334e+00,-2.701121522292686983e+00,-1.261182479173850268e+01,-1.081851124034124823e+01,2.387797244378304651e+00,-3.703509675401570611e+00,-3.416500909805569641e+00,-1.004409108121667948e+00,-3.082883538938037127e+00,1.149733174470676467e+00,5.820134379757265997e+00,-5.247971251235243884e+00,-2.630544716646210812e+00,-7.167666340479248888e+00,1.018275901638975434e+01,5.759297437583423829e+00,6.523457362745810784e+00,2.493019198772486344e+00,2.062213077056026744e+00
-1.346281271911816901e+01,-1.887178065819789552e+01,-3.113868050451953451e+01,-2.990760877926598482e+01,-2.939138888773786107e+01,-2.391471084783415790e+01,-1.718300340539726534e+01,-1.347592711180284830e+01,-1.426918403226480692e+01,-1.468064476082225411e+01,-3.408660445918323845e+00,-4.998554986938730238e+00,-1.022679953367136108e+01,-1.929964728832936771e+01,-2.479556428496550069e+01,-2.282835490667149259e+01,-2.584395954843433074e+01,-2.325372537065335621e+01,-2.022461248179345006e+01,-1.114024191779698469e+01,-1.202317554446711068e+00,-4.567095825592363489e+00,-1.356742697699323763e+01,-6.960872974216318454e+00,-9.271809600108140259e+00,-2.817790173852201985e+00,-1.334857705525415383e+01,-1.857470256831375011e+01,-1.601961203164646719e+01,-2.449819441038633627e+01,-1.175448167381213160e+01,-6.129107524993411715e+00,-2.674083207752679048e+00,-4.856163602947143332e+00,-9.583461578117628221e+00,4.813080325714491181e+00,9.864262671955692952e+00,-4.952874871137225021e-01,-1.294751425123360278e+01,-1.653889246655295153e+01,-8.159007884239830588e+00,-1.039881891224080590e+01,-1.322782229255884801e+01,-1.869676376057781653e+01,-8.745125572743479125e+00,1.212654932548468523e+01,5.070156295860187790e+00,5.113353224766443716e+00,6.088586887015627447e+00,-2.055388411721174258e+00
-1.315183764225669094e+01,1.481281969446227009e+01,2.358954911322242154e+01,2.049758004116420551e+01,1.807786385892708836e+01,2.427628082617259153e-01,3.270681636596939335e+00,-2.292707638097141398e+00,-2.832445813982100269e+00,-8.320649386393544233e+00,-1.932100250628080929e+01,-8.732287856290021466e+00,1.022405405763766595e+00,1.040052714366108688e+01,1.833888379730491280e+01,1.407826225536213194e+01,9.833395964545733392e+00,1.631828523636929518e+01,2.103079425382492573e+01,1.423970483311858537e+01,-5.920273125291928729e+00,-1.347302699257435776e+01,-3.154186475057513039e+00,-5.463542125784321968e+00,2.673452323914956352e+00,1.585837201431342880e+00,1.125089792627835372e+01,2.294755730191477738e+01,2.824405669551574860e+01,2.100425439734057420e+01,1.223495240853310762e+01,2.076412880792924298e+00,8.241677704520711245e+00,-6.192045554846368205e-01,-1.958857682032775216e-01,-1.809253157735654227e+01,-9.077220849978404615e+00,1.178737114194121993e+01,1.642057499087200156e+01,2.011483554845928978e+01,1.388730929154449001e+01,2.594878955236116269e+01,2.240248920160696144e+01,1.681377822211454642e+01,1.665930746484919922e+01,-7.195498045965305067e-01,-9.979434119137103210e+00,-3.207610985136111648e+00,7.809573939282803856e+00,8.865954160420471908e+00
1.282126264080342892e+01,1.351705948885907205e+01,-9.707383386148178417e-01,-3.213154301443243988e+00,3.363682419992803485e+00,1.981638342196819114e+00,1.515259403444277631e+01,1.628177939653588524e+01,2.184418473839789598e+01,2.461097945802823972e+01,2.127411293113652135e+01,2.015585864460734555e+01,1.139520668353381971e+01,7.910551093154541746e+00,-2.576166949474537837e+00,-7.441754650083124645e+00,-9.657781330541443054e+00,-1.973250783180398038e+00,-3.503418460288174163e+00,8.809414104986654337e+00,1.290109310199311565e+01,1.382363245399695906e+01,1.417110086770065713e+01,1.791500625653728207e+01,1.049167435833151885e+01,-5.036222154103670690e+00,-2.615226509227053686e+00,-8.762291885378626688e+00,-1.276440896569646100e+01,-1.920461126110640038e+01,-1.519441807670480671e+01,-9.058939976038029585e+00,-1.208573188380466235e+00,4.627395935160546259e+00,1.038636909155204968e+01,9.572566090092458069e-01,9.618179253020130659e+00,-8.503715844692170123e+00,-7.946305173096847696e+00,-1.463419478002174046e+01,-2.105315083551431599e+01,-1.785289715399508026e+01,-1.695808471693313990e+01,-8.890426227329633946e+00,-2.888700788533768105e+00,-7.338800158491868508e+00,-1.127938668190668015e+00,6.618121292010460621e+00,5.605201473373746524e+00,-3.315142262192796174e+00
